Claude 3 Opus (Inspect)@p50,Claude 3.5 Sonnet (New) (Inspect)@p50,Claude 3.5 Sonnet (Old) (Inspect)@p50,Claude 3.7 Sonnet (Inspect)@p50,Claude 4 Opus (Inspect)@p50,Claude 4.1 Opus (Inspect)@p50,Claude Opus 4.5 (Inspect)@p50,Claude Opus 4.6 (Inspect)@p50,GPT-4 0314@p50,GPT-4 1106 (Inspect)@p50,GPT-4 Turbo (Inspect)@p50,GPT-4o (Inspect)@p50,GPT-5 (Inspect)@p50,GPT-5.1-Codex-Max (Inspect)@p50,GPT-5.2@p50,GPT-5.3-Codex@p50,Gemini 3 Pro@p50,human@p50,o1 (Inspect)@p50,o1-preview@p50,o3 (Inspect)@p50,Claude 3 Opus (Inspect)@p80,Claude 3.5 Sonnet (New) (Inspect)@p80,Claude 3.5 Sonnet (Old) (Inspect)@p80,Claude 3.7 Sonnet (Inspect)@p80,Claude 4 Opus (Inspect)@p80,Claude 4.1 Opus (Inspect)@p80,Claude Opus 4.5 (Inspect)@p80,Claude Opus 4.6 (Inspect)@p80,GPT-4 0314@p80,GPT-4 1106 (Inspect)@p80,GPT-4 Turbo (Inspect)@p80,GPT-4o (Inspect)@p80,GPT-5 (Inspect)@p80,GPT-5.1-Codex-Max (Inspect)@p80,GPT-5.2@p80,GPT-5.3-Codex@p80,Gemini 3 Pro@p80,human@p80,o1 (Inspect)@p80,o1-preview@p80,o3 (Inspect)@p80
6.77926468704565,20.997577211796223,16.53970121105214,41.65287989159095,76.59773525763318,90.658055795397,245.26776952995735,1064.9718090307067,4.432255577985232,7.040441557389161,5.081375860074643,6.440841299504495,169.77853013635544,154.09473501102926,316.741256904327,264.28842926114964,218.82813235467867,102.03345345010338,40.91926289492011,18.512025093609225,58.45394380831542,1.8496216482702392,5.123402486385455,5.156277917087289,9.712755985926524,15.21737619491156,21.0355579436815,42.92546366797967,50.87481169593457,0.9982259369091268,1.6711081722739625,1.1490014574364822,1.134244549188781,23.335919516488417,22.25598676817229,35.36547290375573,21.327543953298534,35.71490648701167,9.176282043123202,6.70633068402603,4.1546621526511105,15.534430722441126
4.179403923761525,24.955345801102162,13.631030516985495,70.18980688950239,123.27008383375512,128.5018894088869,362.39453720287077,1687.08102869878,4.254946373963989,5.409694213756112,4.23779133258438,7.012154057828139,215.08548717325334,252.95328290272275,845.5074982686194,1021.5404472626057,271.85108550473336,127.74591489019664,52.616779926378584,22.777356786587966,135.3235799937712,0.40090777572529795,2.577360709837206,1.9541360441409716,8.977667322129628,15.622248651973095,18.663063591304894,45.8485838528533,147.6525510202478,0.7991776233079441,0.9373548497429196,0.8102757899493571,0.9884017810548739,29.795494759968598,36.09773726181004,89.31817000821646,90.90854817113623,49.48348910747921,18.20048304379143,7.341592430014497,3.5617843149907267,19.649647724267165
3.3185435695338903,16.25257337621813,6.8077955596867,64.81244243822859,90.90328452368377,91.38728524009284,601.787806488274,3086.3152979003908,3.2373481675812554,4.351366570058373,2.7467449530249994,5.327117216451054,285.69606060477975,289.2535150481936,899.8786184254137,882.0529353780566,440.8765147338084,71.95451966369116,35.85629248246822,16.464214044611147,136.14192132603424,0.46054341020251266,0.8688450501331688,0.6733222718561706,11.008611780177036,15.470027534716214,16.125197238470285,40.58045110182454,44.60382606177529,0.5111295956883047,0.7484145564937781,0.5076373562160317,0.44321593979975293,33.93642543334414,32.05703220621763,58.67628256443577,32.74103610112149,35.9903842788509,3.7255231612097064,5.667750266530262,2.0988431657114237,20.408582710132915
3.493050071661254,19.864782719396846,13.035559134869679,67.20042083048942,87.57541411608365,102.13175695079043,181.27153876020702,715.9635857749088,5.350666487759381,3.5637231999571677,3.741097556384257,7.228490396098456,141.83749034630662,172.62428128470435,307.788866428818,314.8577217734046,145.25335443298945,111.01505414940445,34.626129633170635,19.56267491751433,87.12568299758304,0.45599442997256384,2.9041465475008503,1.7760864759371278,19.565220907088396,28.687475052928974,41.37866119992209,28.61029593153555,51.83230800988198,0.878665937119263,0.4450271827853151,0.5793503828285786,1.0062355694290746,35.39712364957394,39.534103279801066,57.984019593327474,47.160071342563995,41.848980066683374,7.471254180350889,4.825724137574503,3.1376775234345935,15.657337833361431
4.00796323048904,17.532477261212037,12.655079960985734,119.02205734776108,109.38826589894146,125.76123224876626,355.8245705896897,495.76847493701035,4.54803188502576,4.628573367600022,4.1189099385500265,11.567169697816114,252.58862688046818,304.58628507300017,374.9630425799231,324.0888511223792,195.8815095948382,122.24779123576273,46.546900947707435,27.46931905457331,157.41566099522282,0.33536685947131495,1.2125374182776496,1.0654446582203985,16.175195419676513,17.935088340677208,22.81797786279571,58.85874608741546,53.92774211326141,0.5641149381024025,0.4851300790341835,0.7349244361116001,1.6374673426491313,39.30926731261468,55.11377656137127,75.87108583973195,31.2530124481538,47.48734804358064,9.505487776030675,5.475840603773383,2.8329794423036327,46.605957898675946
4.902622241519338,32.12749319435278,15.781127592542372,79.86570791770963,98.7605156704209,114.00874285005258,217.27129933207246,631.8119895392408,5.830320247965474,4.737209470842456,3.8521597627520463,7.180022750624325,194.94460882998638,245.23037676908945,401.39166695883864,348.92621202815,170.39531374566303,302.92012920684374,65.10315018991147,40.242327692209315,120.3756414967481,0.7548957292913399,5.860114612643496,1.6390098639704525,21.34012447798898,29.27562011571938,31.698053486325076,51.040597314924604,87.70122473401474,1.1811374347563868,0.8220300071793567,0.7447066377557638,1.0704674674872519,48.945627545040054,60.69666770658502,66.46573194835797,61.36492301830475,52.87132398351086,15.141216398120788,16.11241486439435,11.558546850834258,44.861391661686014
6.843409595711245,28.708699793286577,13.471411070631088,56.21424637241922,99.80160446290952,112.09762719172424,275.4764660098552,526.1648971029742,3.76907984645255,6.667833726331277,4.082170253411479,7.767045631898263,195.6821677217189,265.19843660000936,385.9862559789142,314.83937235547654,211.82562910140769,131.88574285431406,41.03749036184053,26.52040481330246,138.90211646468984,1.1623378809269462,3.0777246951710824,2.0546086158911994,12.565741972725995,23.676556630839432,28.873574326895294,54.92084580470137,65.80740484671045,0.7305331169109559,1.3507858211682398,0.7650224765425622,1.2980139071296743,45.8792169333317,63.53083614101593,79.86945822179464,49.97755083923115,53.415295209337,17.641136182535156,6.921387556635294,5.290131895026486,40.94951866875786
3.9707579420550925,26.445545353060815,14.361389400580874,64.61935773111736,87.20827349489028,102.3833061559277,553.2766948761395,1569.13616417491,4.062684807954391,5.345177328477173,3.2779559979108757,8.660174375768717,474.30971975284064,399.91007706273604,685.3549883520429,350.3084881323727,287.58440292195144,69.27095998100977,51.09268573771387,25.421253110202017,157.91294258477407,0.5751110412547447,3.7214721716982577,1.552930590387711,7.408041788585539,15.562134598994101,17.616607104889948,52.003886456058915,62.578874771608895,0.678916662056976,0.8356237840992583,0.7573889455681762,0.9500645567745684,26.178328525845476,37.831434625272664,40.90384916567462,38.40192301583352,30.93469506369504,6.595844662732731,8.24946493560439,3.998992132931087,22.89121980391615
1.5881950441958579,8.095043076126604,5.110172432069617,43.439681659575236,74.03637174422893,67.76054845805568,252.51743537057922,592.1390881931666,1.9627980839794197,1.3158221037433953,2.044980397922746,3.2060996272781495,190.1122071517261,221.65812309319463,382.30333504406474,1500.5063229166135,160.60856895974425,192.87697024755758,32.22532304177127,15.090510403788265,158.44282557018627,0.2051336116211809,0.5688770523770655,0.7021952719391186,8.527074653673766,11.237865932233332,11.685446682721025,38.870851629466216,61.58148914960397,0.2019569919774819,0.11937385689705556,0.39362221546987763,0.37174199879736985,40.303894214361996,42.19519617607247,75.73751161744612,43.286279747651385,32.017480508477426,9.24755377748502,3.7878581790471992,2.1593001288838085,33.877416549697024
1.4943612484201876,11.988015822189316,12.595055565827076,61.18771480234527,137.42115789747126,148.48263227220983,880.8764105728718,7390.557461507596,1.1619700029003481,2.007177499583238,2.2288186789348896,6.6070762525080555,389.5664544383101,512.16179611169,1698.152293543853,2984.32266955035,630.8744989796535,169.7150091176954,38.29022641042024,29.74152482594123,230.36674937738027,0.09952948403287308,0.43325984611798,1.5297301219538961,4.562664682191244,16.45756099532907,29.497473761964947,113.35446945793747,251.93873791987772,0.11752242951080503,0.21089412245799322,0.39553513781532645,0.6957377528655777,49.99339684873939,55.96915427054685,117.15901027638415,201.27227121814852,71.02684561391791,18.55042942974367,7.5630217453647015,3.5681177614581268,38.33454832996055
3.1221033997099155,11.705317847690214,13.927356610492339,42.44918512695166,59.22450368696426,63.17278754843836,250.46191513083193,695.2808108531365,3.0044745204930496,2.820019500220942,2.9429188737837992,6.930570193445982,146.65453556706487,185.15676645326988,292.1388356684717,276.8129546686607,201.7915171692233,82.46277970679293,18.82421641397864,12.337550179082458,68.7037950106848,0.37278836321002673,1.5387429824650627,2.203481073485225,7.877552510156945,11.759708959862378,12.098601943880645,15.67428819698053,27.573534366842434,0.6258342598277982,0.5080877001433932,0.5945593287404436,1.4054898458525946,14.045163279382953,28.16188361330383,30.935474967983296,23.62480986398648,30.45588099259745,3.9049170767147707,2.339630168411133,1.9743009779250484,15.397687841281973
3.2110203560130524,20.603344193626004,10.038501087840377,50.90184836768198,116.98673874986923,84.97279928916528,746.8086687729838,3746.8239180208298,4.671564673342607,3.6376704512514633,2.8691878833798565,4.5801756033759355,321.56772482503993,291.7894488300937,589.6720687536841,685.4925496780301,467.8808381317054,105.11619137070483,43.7074614169639,20.313194411834143,139.39742810314667,0.46460603818209234,1.0751683217877115,1.097000911675668,5.736797605396803,10.890149701346552,15.218945096397766,33.323432254592305,102.56177219245083,1.2087491377631916,0.8742479209270028,0.5195334030833089,0.4896983030059524,18.34891437370124,27.606456958411876,34.494365377345126,43.28318522007524,42.83312212826795,9.317265075546466,4.375857323089069,3.5498995901924166,13.202730894343317
4.185517153383754,21.527343626571543,11.287785499800789,29.60841258390299,65.16581889158506,57.971350915773,122.5482676435919,491.2839972096311,4.443108086478607,3.8022782522944767,4.467989723774051,6.458408357274816,94.39672070497838,102.1949366683776,180.7878001635764,207.24502241515071,90.28820494786139,86.30492448972609,38.82122166798157,18.318124842878326,62.245904214631686,0.8337316513124025,4.175238021917997,1.9839567561967009,7.292187294255043,14.768986768321561,19.736487168206793,40.794611608069644,42.395683172150974,0.9777483185213708,0.7995858604167412,1.2679981059858125,1.5368669502247203,31.264334050444113,26.408974981200284,51.601347665876304,41.11662866499488,26.508654329225656,7.039935096034776,9.818544802346189,5.056755022532175,20.64849212169169
4.679118481536189,16.09869551749325,9.838046259832964,61.94230944916301,86.0001927744743,89.78602320787054,349.6755766505849,1003.6079340229946,4.056031789596383,6.347220538126663,3.57401486777324,8.940630676073274,182.3404838365915,192.91158430778637,348.28491888076564,301.84051737660553,301.52808299007586,121.70257780738442,38.76935896524431,16.992188367852112,86.87234263518148,0.5087314114612782,0.9654353272670434,0.8112349532419437,10.848566574735377,12.40861012651932,18.952276707503163,26.212467402230224,69.66750366417807,0.4765372605349034,0.7346330948740003,0.38134342868510307,1.1053648819078497,20.019122691579174,27.287760035708054,29.387158989662787,32.5819168094923,48.328703412345305,14.537484883680326,5.205483177521264,2.7997264796944106,18.523569677754196
4.69710113576647,27.378081973982507,12.182969847005003,72.4143461445907,138.78093850660062,118.52811918812107,577.5121434824542,2074.7374773370866,3.5611738520310006,4.2821439000846535,3.3830716449867637,4.485112483541156,406.84094120978546,411.9035329515211,573.7174655544023,752.2842770338231,295.3791031641935,99.43925669078833,32.77437647487536,20.095053440014432,217.07458899872643,0.5859044489244941,2.129572270543107,1.3585177514018416,12.570372989985083,9.431179717424975,14.830221945980286,59.1431329449598,85.94675467724664,0.7169600597550505,0.6662283747432464,0.6516651377779076,0.527380183777987,31.231007820488873,39.54646253118145,50.63573444186458,29.673219835608368,41.48884038868804,12.052812573481363,4.284982127220286,2.743244835024402,27.131230079318694
4.682762100906202,15.668074540449812,13.113221914033362,43.922328511749626,79.64584853347512,88.95891986735616,216.1325799817991,511.5302286944523,2.7901705846322766,3.8814189274797575,3.9383109247461348,6.075463473166163,179.0897541919231,166.1553542133619,285.6029054774338,307.6631263729198,169.32609666672045,108.69876445509105,42.21056287568164,21.912278084515393,72.86541348148273,0.7597891828732057,1.9399002145794768,2.1521539536126584,8.266638058020707,15.323217606783667,17.73669824650683,36.68299008046552,56.3169302602776,0.5256884833120726,0.6541246744587423,0.828764057160432,1.0750602684641202,30.59968252896094,30.756149852629214,57.09069181189255,50.124233582817844,39.902341929332586,9.644499702497807,7.518492280097416,4.0602580376834,16.424991811197202
2.688524120042281,15.345196404479672,9.366333013756455,57.47656126033846,78.81689315830259,92.72245808934767,418.8802506022247,2177.8568507064347,2.4455612741562365,2.2118636426873137,2.858506724319934,5.805437727677503,314.6502765132491,341.8315350177842,745.2556537974073,750.2967854322051,272.73400930154367,240.28568263264324,42.59829108751903,16.541348886656216,128.87668273728346,0.20364592867062634,0.9840212568275221,0.8598266573808239,6.181286171155119,4.903662811645556,5.704182395070965,29.150963117495476,46.613099146691546,0.29530057182707514,0.36465926602313536,0.5625071730745874,0.8157664075719996,29.55326829143386,42.67117949183729,65.825663035718,44.08009761382522,35.4209121331377,2.524639684604709,3.1950700751051024,1.648492530830028,29.259354225813514
2.329714632826847,18.27137496373721,9.508859795698488,35.69973725849541,105.32400639163131,80.0052072943121,416.1668089894118,3056.4794054471035,2.7264943989386787,2.9992081081765813,2.6320998224311056,4.226395898744261,213.32212044407456,226.41697952141664,524.9947241211996,947.1593393837189,181.88261782959927,84.32610191740969,34.27080237300163,18.300701019837092,95.36246857001493,0.3385667662253189,2.517967173800539,1.7384532784365712,7.329574506372143,14.647468186905455,18.483339545311775,28.961481875450346,87.68306904598738,0.5385051659699598,0.5751140013345408,0.6077819998917166,0.7219945926386658,26.183271668412864,40.894212876776834,39.625064674916494,56.58379768259567,25.375754749952595,8.173607880089845,6.682425120561543,4.244360557782612,15.828631301667311
4.3802403149769376,16.12807479951447,13.982175684596038,64.05076936947967,78.60864223988365,74.14574812272356,301.1178665675767,924.8786035264338,2.7012120392065273,2.8038433747828186,4.002564401442699,5.402334588803615,153.84334103236571,171.69676589641315,344.7203460055362,245.4696508500404,158.66409101965203,88.16902693562447,28.493886621011427,22.456229306262962,86.68136895928608,0.7585995881291673,2.2071551454229468,1.9090557629553206,17.657200015058812,16.306866492634075,15.229773538646194,42.58852108112335,35.66145739421356,0.5469763684767648,0.5443314682812438,0.9875893439889725,0.9716992606652967,26.91840995776836,44.429641806038276,47.78201090641512,44.77733229724535,57.428984675762926,6.898980977716842,5.484732910899653,4.943198639661043,23.044950221971433
2.1326536740174795,9.592953324153989,7.644710140158054,37.67129420061731,102.67837874402413,116.39616004632913,372.26309816147807,989.6209984192113,1.8942911080043698,2.951297796867706,3.395998757866029,3.9524607062210118,251.9155932997918,229.2004245013036,569.5791944035434,301.1645602633685,232.4628331080254,62.89281153321184,12.91458525716208,9.737203900456741,93.70730211935988,0.4136626755962334,1.333536779149528,1.4288943211188898,5.395303470587576,16.69169070474693,18.883297101910742,32.83421833283938,49.415926542819136,0.4687107774701653,0.5695950760734382,0.9484115572087867,0.6286317367583776,27.135572048177202,19.92299460865179,23.94100038733458,29.922848455349794,25.474151956854207,4.595340443893081,1.9510762567067377,1.8169808502132505,19.95709656271457
3.5237703617356386,17.499491402039453,6.741798487134049,34.33962562842512,92.12934915822156,103.19463425952955,216.3171240405299,1117.9208270589802,1.9755805200196201,4.497705695113147,2.541436220678369,5.101015678099503,213.71961200685092,290.86527181563355,393.9392837788215,301.00306206385534,235.34134457114942,145.2237473213713,57.67045295080768,14.775594806753459,123.83238715210372,0.4477522686278372,1.870824153928567,0.4499912239204973,4.335606370786227,18.41484460734942,19.15887489926147,41.354713819276796,43.279023771180434,0.3866992546616784,0.5542548980071142,0.5110382771266666,0.5005087566539,44.857703354345446,45.639175138835874,74.94473333161639,43.675781055144995,46.41082869132023,8.446941097939304,13.167267477721136,2.4609495041935836,28.161802985320445
6.124405364932594,35.68615908436095,19.625622848245314,45.276601991320284,132.4330049250839,102.77327136922341,465.93287729443597,877.8770040720392,5.562670939509932,6.94716096148328,3.5565521107968014,7.59185994773577,380.19520948169,507.22193373938603,726.2374326135287,443.4525281214629,347.3676486130011,233.23532216364316,45.7530573164565,24.661797544676023,164.50483330557765,0.8106648230325372,2.7101665885267305,1.4134019948413972,7.28486100678946,22.92792103050526,24.400498865292356,50.60283408633216,69.67343406209372,1.0860611072800976,1.131016682635931,0.6800490819737026,0.743778345369494,36.49809101541655,47.463585343887,44.69240023075323,59.652269677242195,48.40774970180099,10.719443403627267,6.385527250942375,3.798558068354254,29.964025679783347
8.837311740783113,37.33926713706444,17.77757815623522,86.13792107004096,140.6928818050957,135.8343055877974,241.13468727572268,493.6744418361387,8.267464807226776,14.833599443045879,8.860817478708666,10.931622055961018,162.59567347689415,199.33168572168088,382.0276153098373,408.5099566040891,195.7342553633888,114.99856606063837,65.43478757080227,30.58316603445954,158.38630667146148,1.7477230029989663,7.299985175902278,3.427958249185026,20.340782917424054,47.182013323614456,60.56564840132174,75.296325135815,118.93632063479073,2.18106858928379,4.4728219567306,2.997827146407191,1.7558341238406343,31.027852986478113,46.98309113331479,62.44971512581747,70.71268348677917,67.54149182386944,16.506708930172426,21.981001241866593,8.92572554133994,34.71326048509212
4.174930246218825,19.83453355194443,14.360507925722398,70.42749396997425,116.1181608011132,101.71446499681734,408.021529590594,4220.230573698549,2.54281602785683,2.9989146688412736,3.2566135318838443,6.30302024951135,348.167322167294,370.2799965725909,629.4258016148051,1080.6370469543526,312.7701344906361,282.2950027802652,33.67750804787514,19.96884769693759,141.6609672778087,0.6675405444477133,1.542048691260914,1.5831958220738427,8.40961728946516,8.43519139275703,11.662911300728322,36.71850228153799,54.249739788750446,0.5750416740450145,0.5679256022724466,0.7665106776847594,0.7949447260819935,25.63472390969118,40.83227581378153,44.77813608987867,46.85767668432967,36.44484199359483,12.255451242620675,3.9623421414444757,3.0049688860372386,18.03945705945773
3.1010036907974894,21.06454980160793,14.195777073675439,64.1945300338052,122.46598630397204,104.83314218343108,601.2446148904639,2540.2190158013445,3.6548455624132807,3.781205448107196,4.404541029349774,9.248756346568747,332.4055845604384,452.74499382260836,735.1660445568149,723.424958806625,399.54282426713996,132.95047219923737,41.53134104261084,26.6645773492154,198.26812938984042,0.3069194032328085,1.370552251564185,2.2302956868108503,10.500191356702697,17.777314807390212,16.34057725154953,29.39817856642817,30.450614372742148,0.5212589902437772,0.5047829867252498,0.8944788223206361,1.3155504437341567,21.177207312858627,44.80917229345483,39.72523607996017,39.06299195483455,40.47933341587817,19.342551763107934,7.295282483919054,5.486140388289097,19.980851882866148
4.004297507357936,25.035462119128148,17.699784796104876,62.01168959598433,103.1518482649998,115.84809712717171,373.0933734201787,483.1871548943158,2.946077052134174,3.2262620228347876,2.98309943497617,6.369694388834439,233.43274899055794,179.60806537617486,410.1075105373315,279.78483254379665,219.34833159054338,173.85292075467655,52.432999990337386,19.5596147180697,66.30216641483912,0.56289905876944,2.259136831346575,2.2544125832831403,8.422170218285196,20.670943069866485,25.30399286806893,64.90023085244607,75.88534148541426,0.6778398571543924,0.6749975990161997,0.8361674522567162,0.9734396620110003,41.69172984749063,38.43198946460544,52.660379240783776,50.623957387737974,45.899889520613755,14.146241039054267,5.223388999773961,3.268018330423443,13.496042487037608
1.9337620300855276,13.069824652108881,5.944716005970357,53.355503855204454,97.40715364674446,107.27841701293679,620.0899031550753,1567.6014827019656,2.9100352692889615,2.6401187771853514,2.4804378236111693,6.393576152055483,233.68843043808047,254.69923135678917,578.704060737837,849.0847867475494,229.65880591178959,105.04703524698029,42.87964731598535,20.447611664261252,107.79515729482715,0.20247753562696225,0.9753364646052688,0.40366318168455656,5.983649803269463,18.231247545942615,19.307890020410458,43.52823863749274,77.72801993766379,0.5609645377979321,0.4719188891718837,0.6093596284743293,1.2113485642387378,28.136066732905004,34.001116439024216,43.97535125459836,57.78674850281753,30.87878312234272,5.509765224810635,5.333813243079029,3.7528714520671103,26.010620567172488
3.3814899436528787,23.953573469930834,9.021483393910136,56.54541778056891,118.47933018168551,102.99418763390203,341.73408245703143,1882.9173871195264,3.9100264620292924,3.9660146403836634,2.994146252615758,4.584275526249026,277.6109814113849,271.9018852315892,702.5031908682223,795.0910814711082,365.6282745580845,116.68732358823567,34.200759769725444,19.778285191583752,157.15853764095783,0.432542216044466,2.310713216207798,1.1106136838183982,13.368543137622435,19.855210409330912,24.245003150500576,53.987779646964036,96.07774757056485,0.5686771261402002,0.4480560313070001,0.5381057469600513,0.5256603735562053,38.77995533490544,51.692052431463814,60.784732305880006,54.0003953576087,53.878414627257186,9.081236791038494,6.291541232854185,4.351419163684138,29.186408029652448
2.530675252825745,11.258665151313478,13.86925970260564,27.587167633802416,88.6193452503039,69.66606374172898,645.4533056018707,7075.77383743594,2.3071769694619375,2.3051097297786804,2.9576789781778503,7.139517664304139,390.3617810904387,304.5828175764597,446.6182776040936,437.8024703776625,231.8452555313582,91.66346727509797,26.98982187880525,15.777088543775358,119.42220724563853,0.30201087278528027,1.0934876895228076,2.026952713707512,2.562917839090553,8.457438389283965,8.592263714723039,42.72054479225486,63.97352679533916,0.3552490408160772,0.3488967383145776,0.6101083841049092,1.121974205831224,22.626082968657244,39.46664360747647,70.8608637086561,39.58809711798438,40.11321470037083,7.92690241922342,4.0709766481755265,2.061009493982389,14.439268600100092
2.0847948523624176,33.36311466782848,11.397182904339127,67.01808201549963,115.42902221347745,136.5084860815072,375.3547380461067,590.5551625154287,2.9534704882301193,3.967186010438919,2.6192684508506803,7.751237659226914,258.5591919140342,222.15981340352891,367.2472531680495,332.2311072694284,302.300057596496,85.26319754927962,33.35219037153245,12.386539519776615,100.69356635397212,0.26476086102580265,4.122711456155797,1.270743661480863,13.066989463291248,27.848242670086332,28.275778888793273,55.84713122142696,85.65184383676502,0.6651064862066932,0.6079003704224415,0.6101320903941218,1.5681059526761405,62.812271843094535,61.96619387852419,75.12222187627823,67.59018136180859,78.71817576466044,11.282860668569159,3.3312287660646263,1.6054500649922607,31.6572788497009
2.6646847700094276,12.222498221135995,11.62490085582283,47.179158052636694,95.45516753999728,101.6269411653818,319.69202761396826,640.5689227783477,1.9062844403613257,3.1598811504898148,4.192288352381746,6.434005688849507,204.1729002294399,194.62881730097718,307.11272733657273,284.0253903165163,245.24797185258353,68.38949302876209,28.391692007644487,17.47705206337017,103.74716365992485,0.23802969912621544,0.9408760359579756,2.10839360133251,5.756872927838858,18.275296076349004,22.45399110010258,35.543674693603926,34.94058526804491,0.300214853777596,0.3691167323093722,0.9869860231169615,1.0865829083060283,23.944687438805538,34.72516705480037,41.40948634311991,28.52494683635265,31.48460129022893,8.253931286288648,3.57532316874167,2.372410016618066,20.70649740967669
5.205490049313423,28.2154339093426,10.572949471824252,73.30883416266455,143.1238187015799,135.58768824683008,351.6753188815421,926.2256415079584,5.851693633310053,6.836015507024042,5.213037100034997,6.843635488823902,240.73978588983738,217.83381538380078,808.1647065453541,793.6630568796712,466.28568140900836,118.07216509169562,23.935529866862673,14.317893937631734,140.22532189641348,1.550299101568261,3.619171652233401,2.3275657315596354,13.130107232858167,19.91981139611115,27.597047123619,55.39606219452503,96.18706723344961,2.1352749939638382,2.472816995639676,1.6317699404416581,1.537484309056116,32.888126655671115,33.64323096433129,58.77213323638158,104.33380080901874,49.89654465329708,17.414181764947134,3.587724848239646,3.8039905237583542,17.652602284070174
4.697242480316918,25.203742775246425,10.760400498187952,61.64595227780791,153.35347981603377,121.82426392209689,449.20187140954766,1659.716124903123,3.5891812698388956,3.6662083734987654,3.4250204958029555,6.702662552173132,233.83803543040742,238.8530006922806,567.6137422500864,631.6106563288885,225.26719949021484,111.02952195960783,46.19059980862506,22.561765201021856,148.51381433767085,0.8241041435979327,2.4926704337824237,2.017007883119094,9.419000498999148,31.34702480927325,31.7750407545448,54.30671967560447,101.0183072810779,0.7225182016614821,0.6908842598233806,0.9387435607822046,1.097372616074911,26.306073379025598,40.07251871892082,66.97623742940623,46.66174015103155,36.07290084968338,11.926765242888694,7.076241425227769,4.32408033229873,31.02671010328221
3.755544700915842,17.070426060366298,13.020428723571323,79.1416518143681,119.73966878611998,129.22605728566577,500.5013715416436,2471.648211857981,3.3304642819264476,3.7328712849733567,3.6041103715760663,8.454425035734426,218.5064808071797,258.12617602179887,405.8189172443826,703.4118963197974,239.15142520736964,221.3024655672162,33.162371069109746,18.509120411174887,143.54680596502465,0.5118203828314716,1.8078189307120947,1.6471638611721229,11.689742030936806,22.40464100280396,27.79704559498139,35.193712268340214,55.13968780655741,0.5529620087542658,0.5665474534230898,0.7045903264436332,1.5184365689088661,27.201846468518415,47.34683587786486,37.55928316936321,25.138194465928244,34.51926680904579,13.86322861119609,5.3318865474268655,3.474194368631017,29.822005567542703
2.5804626860572766,20.888031925036117,12.164401495235769,41.22448004263332,83.33238766314523,81.86729012897945,177.18435450801272,589.5949203637856,3.1436122011202574,4.634593064385473,2.954496741734635,6.211316801122552,143.300468907709,189.81534966454151,200.514171604714,225.15625245433537,207.53477265664304,88.55554644359205,26.315012550622363,12.702569872443306,76.3057508509695,0.48994676663516323,2.7815084823727325,1.724016837294878,6.698539588766588,13.133862447629454,22.135396436187985,26.19593432503192,40.82513787132869,0.7107110582104589,0.9278545731708008,0.7932284993468699,0.86941553719441,17.47004043639652,31.04344950429916,21.578352266559584,35.73277092273175,22.349745118604385,3.675707701124565,3.8176051472264843,2.486819110505781,9.69286432120184
3.298738578646244,23.436916796574117,8.246237898470866,47.01361314713159,68.71639980481172,84.21520352868386,316.0647121794966,1112.2448282185478,5.419376444312412,2.9748931005575536,3.846437863877692,8.010449892611705,160.68582139384333,213.04478503610113,234.41034665855807,386.48797935264514,175.93296828942823,129.02163938381028,30.925098810310438,17.846585862856273,86.6883383236545,0.5650783257968521,3.884958938597839,1.011094773106257,10.408715793430233,9.661653028201512,12.343487441599457,27.252128417489597,42.094532389471446,1.1466097808195976,0.45897609538021344,0.8425877575125678,1.446708831022217,24.086466791316703,31.612951957363826,28.26593674251702,35.45868844725712,32.5246589992768,9.727827738966113,4.0124137305455765,4.856935207884297,15.144536851809296
2.69852187643745,15.604620504222828,9.763221782517615,37.787785681841314,84.78576776943798,71.40331756936425,310.05234644539826,1216.4303947241622,2.684208154222761,2.856463934007674,2.426913568427369,6.773550062865415,213.55592109450657,168.46477135879675,418.53735115888816,431.4571828377364,192.52574254661465,101.40488180354076,34.937590011769,15.118602127156066,96.41660129024393,0.39947504109959175,1.4114632671259781,1.2565782359712978,4.460859748723515,8.508319207190148,13.347216617988204,30.60346766311314,54.28994591905495,0.45032003866234366,0.4194428487172687,0.44567395484238287,1.1298642228723697,35.49345565828717,31.36235874006884,53.03388281963847,56.60800898528755,39.0646341924865,9.665540396291266,7.056911262899371,2.3069460968211524,23.78960589120591
1.8026186771373789,11.85984351031402,6.433835187366607,33.89995006109589,76.38387212563681,65.36512678757282,489.19684965468,3166.44585923159,2.8624639710755124,3.0174954644814678,4.969546681088832,7.173688113586537,281.4528239180009,315.1500420153757,755.3982627955837,1081.2502532425547,244.93386772979406,193.06210671863437,22.000795591651837,14.788264312069387,136.12183768137547,0.33868162725538176,0.8002104260158522,0.7826789993703005,3.895559856432249,8.3219319479548,8.907312322650643,16.922293720141873,31.325940656868926,0.7734261173019709,0.6611576433524655,1.7857733377927028,1.2066416463802705,9.90933354381524,9.191038394919246,19.19060250472009,32.15208825967135,16.15398769909771,6.238097270082237,3.4832874396981746,2.7819507051478034,11.420497361680649
